Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	Cnt_1 count	Cnt_2 count	Cnt_3 count	Cnt_4 count	Cnt_6 count	Amp_1 count	Amp_2 count	Amp_3 count	Amp_4 count	Amp_5 count	Amp_6 count	Nic_1 count	Nic_4 count	Nic_5 count	Nic_6 count	Nic_7 count	Oxy_1 count	Oxy_2 count	Oxy_3 count	Oxy_4 count	Oxy_5 count	Oxy_6 count	Cnt_1 normalised count	Cnt_2 normalised count	Cnt_3 normalised count	Cnt_4 normalised count	Cnt_6 normalised count	Amp_1 normalised count	Amp_2 normalised count	Amp_3 normalised count	Amp_4 normalised count	Amp_5 normalised count	Amp_6 normalised count	Nic_1 normalised count	Nic_4 normalised count	Nic_5 normalised count	Nic_6 normalised count	Nic_7 normalised count	Oxy_1 normalised count	Oxy_2 normalised count	Oxy_3 normalised count	Oxy_4 normalised count	Oxy_5 normalised count	Oxy_6 normalised count
ENSDARG00000098387	4.7125485886044034e-4	0.034162307058200767	-0.2636368268649551	16	46596206	46619967	-1	protein_coding	tmem176l.3a	transmembrane protein 176l.3a [Source:ZFIN;Acc:ZDB-GENE-080829-13]	608	713	876	807	797	610	592	545	565	593	554	640	937	714	745	891	723	624	803	645	651	763	670.0938117256079	670.9504019389874	729.5845846233033	810.4830265590073	732.2009841243513	560.6613731549166	587.6760472001946	520.8023856834131	653.3669663900905	626.707644009911	669.8233750426924	673.5349313093488	793.2485927804573	707.2486625087084	835.5408097531346	872.5260842901664	716.9261466333861	628.6963935875236	691.6480453491074	714.0272021974307	661.7174817894405	698.3359737863865
ENSDARG00000043818	4.7791797114442774e-4	0.034537736610344205	0.5621927265558783	12	20699534	20785149	1	protein_coding	si:ch211-119c20.2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	45	51	59	55	66	88	95	77	49	65	75	55	84	64	49	50	69	74	81	33	67	68	49.59575909153348	47.99224473897385	49.138687777140284	55.23738099224957	60.633958534764346	80.8822964551355	94.30612243922042	73.58125449105103	56.66368381082201	68.69476704999025	90.68005979819843	57.88190815939717	71.11300084691399	63.39483809601869	54.95503312470281	48.96330439338757	68.42033764550989	74.55694411134094	69.76773558316027	36.5316242984732	68.103028079712	62.23701994426511
ENSDARG00000019507	4.835777498346766e-4	0.03483855801440534	-0.32014132605054507	3	25999477	26011440	1	protein_coding	mcm5	minichromosome maintenance complex component 5 [Source:ZFIN;Acc:ZDB-GENE-021209-1]	445	422	516	477	472	377	330	313	305	393	334	473	576	395	372	556	404	482	482	408	415	470	490.44695101627553	397.11229960484246	429.7553032712608	479.05874060550985	433.6246731577086	346.5071109498419	327.5896884730814	299.10302150258406	352.7025216796064	415.339130009941	403.82853296797697	497.78441017081565	487.6320058074102	391.2650163738653	417.20963923243767	544.4719448544697	400.6060349099419	485.627662995491	415.1610932232501	451.663718599305	421.8321888519475	430.16763785006765
ENSDARG00000012789	4.931212940890618e-4	0.0353388235689943	0.7449385945600528	13	33123484	33134611	-1	protein_coding	plek2	pleckstrin 2 [Source:ZFIN;Acc:ZDB-GENE-080219-2]	50	51	73	69	32	61	84	145	66	90	64	64	66	81	51	58	106	68	119	69	59	75	55.10639899059276	47.99224473897385	60.79871538527527	69.29780524482219	29.398282925946347	56.06613731549166	83.38646615678437	138.56210261301817	76.32251288804598	95.1158312999865	77.38031769446266	67.35349313093488	55.87450066543242	80.23409196527365	57.19809570122129	56.79743309632958	105.10950420904416	68.51178648069168	102.49827820242065	76.38430535135305	59.97132323437325	68.64377199735122
ENSDARG00000044545	4.935589883937752e-4	0.0353388235689943	-0.15801359195447032	21	27197711	27201495	-1	protein_coding	zgc:77262	zgc:77262 [Source:ZFIN;Acc:ZDB-GENE-040426-1811]	751	928	1018	875	922	824	787	853	680	682	607	835	971	813	781	899	800	795	1000	759	820	918	827.6981128387032	873.2706493679949	847.8505789343866	878.7765157857885	847.0380268038292	757.3524122617234	781.2517722070154	815.1274036476173	786.3531630889585	720.7666327398977	733.9039506334193	878.7526056926661	822.0324264565892	805.3125526884874	875.9159361304672	880.3602129931085	793.27927704939	800.9833860610277	861.3300689279047	840.2273588648836	833.4997466472215	840.199769247579
ENSDARG00000057241	4.983810285845396e-4	0.03557462127350379	-0.30900964276756787	24	26932472	26937526	1	protein_coding	tnfsf10	TNF superfamily member 10 [Source:ZFIN;Acc:ZDB-GENE-040718-335]	244	263	279	298	263	239	237	191	199	190	146	209	332	247	220	248	227	244	259	213	247	272	268.91922707409265	247.48941894804165	232.3676930478329	299.2861733761886	241.61713779762155	219.66896423610666	235.26895808521303	182.5197351661136	230.12394037456286	200.80008829997146	176.52384974049295	219.95125100570922	281.0656700139934	244.66445327682212	246.73688341703303	242.85798979120233	225.09299486276439	245.83641031307013	223.0844878523273	235.79502956287246	251.06638709983378	248.94807977706043
ENSDARG00000030270	5.007376658524378e-4	0.03563353359139519	-0.2414040597816147	25	31405266	31418457	1	protein_coding	tnnt3a	troponin T type 3a (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-000322-3]	2317	2417	3209	2198	2618	2338	1854	2139	1849	2029	1639	2124	2851	2226	2227	2421	2271	2345	2406	2592	2335	2493	2553.630529224068	2274.455990864702	2672.6448996075114	2207.486607653901	2405.1470218789855	2148.895558092123	1840.458431603312	2044.029913718937	2138.1867625757122	2144.3335745296954	1981.6615734566296	2235.2940532829016	2413.6091120779975	2204.95171252715	2497.65017895333	2370.803198727826	2251.921547723956	2362.649107312088	2072.3601458405387	2869.3930358073494	2373.4413517332464	2281.7189811919548
ENSDARG00000006202	5.053524815131377e-4	0.03585229342930095	0.2897688387838363	6	7466223	7531427	1	protein_coding	erbb3a	erb-b2 receptor tyrosine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030916-3]	681	718	987	859	870	1071	984	918	808	1029	724	694	1119	805	696	820	983	892	1270	713	883	939	750.5491542518733	675.6555239722202	822.0319463735163	862.7074594971341	799.2658170491663	984.374312539206	976.8128892651882	877.2414496465565	934.3725820233507	1087.4910045298454	875.3648439186088	730.3644411385752	947.3267612821043	797.3881979264851	780.5857766284317	802.9981920515561	974.7419116744379	898.7134344231908	1093.8891875384388	789.3044886306482	897.5369223042641	859.4200254068373
ENSDARG00000089237	5.115900323215854e-4	0.03609227787107635	0.7480930188183391	16	50183190	50203058	-1	protein_coding	vsig10l	V-set and immunoglobulin domain containing 10 like [Source:ZFIN;Acc:ZDB-GENE-131127-231]	22	24	19	17	19	39	31	30	39	25	23	23	24	25	23	21	28	27	29	21	22	30	24.246815555860813	22.584585759517108	15.824323182468905	17.07337230669532	17.455230487280645	35.84556320170778	30.773576795956135	28.668021230279624	45.09966670657262	26.421064249996245	27.808551671447518	24.205161593929724	20.318000241975426	24.7636086312573	25.795219629962546	20.56458784522278	27.764774696728647	27.203209337921695	24.978571998909235	23.24739728084658	22.36218832468155	27.45750879894049
ENSDARG00000018399	5.118372022971721e-4	0.03609227787107635	0.31583676241976794	10	28172344	28193642	-1	protein_coding	rps6kb1a	ribosomal protein S6 kinase b, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-091113-52]	187	209	235	245	228	257	286	274	215	256	225	221	328	248	217	209	302	257	308	214	218	259	206.0979322248169	196.67410098912816	195.72189199369436	246.0574244200208	209.46276584736773	236.21307032920257	283.9110633433372	261.83459390322054	248.6263677413619	270.55169791996155	272.04017939459527	232.58003096775954	277.67933664033086	245.65499762207241	243.3722895522553	204.66661236436002	299.4629270861447	258.9342518461435	265.28966122979466	236.90204848100802	221.58895703548083	237.04982596418623
ENSDARG00000079939	5.201785541013017e-4	0.036452113603573914	0.170732256099062	12	8581875	8817999	-1	protein_coding	jmjd1cb	jumonji domain containing 1Cb [Source:ZFIN;Acc:ZDB-GENE-121214-344]	2166	2686	2964	2434	2750	2995	3028	2935	2226	2670	2255	2494	3251	2652	2410	2407	2851	2818	3256	2219	2921	2963	2387.209204272478	2527.591556252623	2468.594416465149	2444.5051879115535	2526.414938948514	2752.755430490123	3005.8835657469413	2804.688077029023	2574.150207405914	2821.769661899599	2726.4471312658325	2624.681435446119	2752.242449444255	2626.923603603774	2702.890404704771	2357.093473497677	2827.0490235847633	2839.209033861605	2804.4907044292577	2456.4749793427886	2969.08873165431	2711.886619042022
ENSDARG00000045015	5.214253055942518e-4	0.036452113603573914	-0.7936894061520318	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	84	71	77	43	95	48	31	47	28	32	49	47	46	66	58	62	49	60	40	80	74	55	92.57875030419584	66.81273287190479	64.13015184474241	43.18558877575875	87.27615243640322	44.117616248255736	30.773576795956135	44.913233260771406	32.37924789189829	33.818962239995194	59.24430573482297	49.46272151803031	38.94283379711957	65.37592678651927	65.04881471903597	60.71449744780058	48.588355719275135	60.451576306492655	34.45320275711619	88.56151345084412	75.21826981938341	50.3387661313909
ENSDARG00000013946	5.216396145247148e-4	0.036452113603573914	0.15795224000572639	2	23379401	23391266	-1	protein_coding	ivns1abpb	influenza virus NS1A binding protein b [Source:NCBI gene;Acc:334334]	912	1138	1210	975	1091	1239	1054	1198	996	1155	893	1080	1310	1105	918	1193	1142	1066	1295	1014	1055	1145	1005.1407175884118	1070.8857747637696	1007.7595289888093	979.2081175898787	1002.2977085064833	1138.7859694081012	1046.3016110625085	1144.809647795833	1151.7761035832393	1220.6531683498265	1079.6972453305493	1136.5901965845262	1109.0241798744921	1094.5515015015726	1029.5657226219832	1168.2644428262272	1132.4061679880042	1074.0230057120195	1115.4224392616366	1122.517182989449	1072.368576479047	1047.9615858262287
ENSDARG00000012881	5.311450379317546e-4	0.03700522464871836	0.4943687409224787	3	20065861	20092124	-1	protein_coding	slc4a1a	solute carrier family 4 member 1a (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-010525-1]	837	490	925	707	828	913	942	1071	865	961	1087	578	1017	619	512	500	811	925	972	658	740	1096	922.4811191025227	461.1019592568076	770.3946812517756	710.0514247549172	760.6805707088618	839.1538257220309	935.1196561867961	1023.4483579209825	1000.2874795175723	1015.6257097698557	1314.256333341889	608.2862348387557	860.9752602537087	613.1469497099307	574.2240195887314	489.6330439338756	804.186867108819	931.9618013917618	837.2128269979233	728.4184481331929	752.182698193834	1003.1143214546258
ENSDARG00000041607	5.354165478486156e-4	0.03719147184608145	0.24903507730566954	14	6972868	6987649	-1	protein_coding	eif4ebp3l	eukaryotic translation initiation factor 4E binding protein 3, like [Source:NCBI gene;Acc:324490]	2298	2933	3741	2966	2888	3766	3278	3456	2984	3342	2502	2082	3175	2444	2536	2958	3004	2765	3370	3011	2618	3293	2532.690097607643	2760.02458469432	3115.7259487166407	2978.801309509313	2653.195034066658	3461.394641477731	3254.0575721659425	3302.5560457282127	3450.702703908018	3531.967868939498	3025.0867948678997	2191.0933234157255	2687.902115344666	2420.8903797917137	2844.203347025435	2896.669087912808	2978.763685320459	2785.8101414575367	2902.6823322870387	3333.2339625061454	2661.1004106371047	3013.9192158303676
ENSDARG00000071014	5.397915182461982e-4	0.03738377568330069	-0.2747601887734122	19	7575141	7591062	1	protein_coding	s100u	S100 calcium binding protein U [Source:ZFIN;Acc:ZDB-GENE-030131-3121]	586	695	882	778	727	626	539	557	507	562	527	780	1270	997	829	992	658	620	756	674	526	730	645.8469961697471	654.0119626193496	734.5817393125039	781.3578620358211	667.8922402238436	575.3672452376685	535.0631578393663	532.269594175525	586.295667185444	593.9455243399157	637.1785535153409	820.870697533269	1075.1608461378664	987.5727122145411	929.7494379669108	971.4319591648093	652.4722053731232	624.6662885004241	651.1655321094959	746.1307508233617	534.6595935810226	668.1327141075519
ENSDARG00000028119	5.458953446994492e-4	0.03767491060017847	-0.20160958464389778	6	11070261	11073880	-1	protein_coding	sumo3a	small ubiquitin like modifier 3a [Source:NCBI gene;Acc:406398]	1616	2028	2247	1525	1961	1777	1521	1621	1272	1434	1327	1656	1941	1694	1513	1818	1524	1615	1892	1733	1571	1843	1781.038815375958	1908.3974966791957	1871.4344311056648	1531.5819275123742	1801.5635255556497	1633.2709181906341	1509.8906550532026	1549.0287471427757	1470.9429756605223	1515.5122453797846	1604.4325246961241	1742.7716347629403	1643.2182695697627	1677.9821208539945	1696.8768391362316	1780.3057477435718	1511.1970227790878	1627.1549289164273	1629.6364904115956	1918.4637851289108	1596.8635390033962	1686.806290548244
ENSDARG00000016904	5.483946777910913e-4	0.03767491060017847	0.1688612972374012	5	61508418	61554010	1	protein_coding	bckdk	branched chain ketoacid dehydrogenase kinase [Source:ZFIN;Acc:ZDB-GENE-021204-1]	1037	1107	1475	1054	1223	1376	1286	1284	1155	1158	1014	1045	1286	1013	1013	1162	1214	1169	1347	1147	1133	1382	1142.9067150648937	1041.7140181577265	1228.4671944285071	1058.5490830151098	1123.565625576012	1264.7049991166643	1276.6070890193416	1226.991308655968	1335.6439755408046	1223.8236960598263	1225.9944084716428	1099.756255028546	1088.7061796325165	1003.4214217385457	1136.111195006611	1137.907194102327	1203.8013029224492	1177.7982117048318	1160.2116028458877	1269.7506991014775	1151.6526987211	1264.8759053378585
ENSDARG00000090142	5.488523718719597e-4	0.03767491060017847	0.551206542216736	12	532019	540211	1	protein_coding	si:dkey-94l16.4	si:dkey-94l16.4 [Source:ZFIN;Acc:ZDB-GENE-121214-291]	92	89	93	109	130	123	152	134	112	141	161	96	124	106	114	82	143	119	136	68	91	100	101.39577414269067	83.75117219154261	77.45589768261097	109.47044596645823	119.43052438665704	113.05139163615532	150.88979590275267	128.05049482858232	129.51699156759315	149.01480236997884	194.6598617001326	101.03023969640233	104.97633458353971	104.99770059653095	127.85456686155348	80.2998192051556	141.79867077257845	119.89562634121043	117.14088937419504	75.2772864332175	92.49814261572824	91.52502932980163
ENSDARG00000104719	5.581503285475611e-4	0.03820046513324043	0.28182946079871174	3	36713477	36743962	1	protein_coding	abcc1	ATP-binding cassette, sub-family C (CFTR/MRP), member 1 [Source:ZFIN;Acc:ZDB-GENE-050517-15]	442	525	549	466	576	647	687	578	478	562	476	566	767	568	456	543	660	571	754	430	603	587	487.14056707683994	494.03781348943676	457.2396540618647	468.01126440705997	529.1690926670343	594.6687023462804	681.982169639415	552.3372090367208	552.7600175831208	593.9455243399157	575.516112852566	595.6574548767054	649.329424399798	562.6291881021658	511.4182674462139	531.7414857121889	654.4554035657467	575.2975011834551	649.4428719716401	476.0181347982871	612.927252717408	537.2519221659356
ENSDARG00000038729	5.627781203997948e-4	0.038404242996197144	0.5177873066154748	21	7863243	7882905	-1	protein_coding	s100z	S100 calcium binding protein Z [Source:ZFIN;Acc:ZDB-GENE-050522-69]	64	51	75	60	70	99	81	86	90	93	56	75	97	77	93	102	77	50	78	85	67	90	70.53619070795872	47.99224473897385	62.464433615008836	60.25896108245407	64.30874390050764	90.99258351202745	80.40837807975635	82.18166086013491	104.0761539382445	98.28635900998604	67.70777798265483	78.92987476281432	82.11858431131735	76.27191458427248	104.30240980810942	99.88514096251063	76.35313041600378	50.376313588743876	67.18374537637656	94.09660804152188	68.103028079712	82.37252639682147
ENSDARG00000016858	5.647676563477292e-4	0.03842731977547269	-0.2699343288191705	21	3419459	3452683	-1	protein_coding	smad7	SMAD family member 7 [Source:ZFIN;Acc:ZDB-GENE-030128-3]	358	431	509	384	409	298	329	361	344	292	273	364	404	352	372	406	407	375	443	387	363	401	394.56181677264414	405.5815192646614	423.9252894671933	385.6573509277061	375.7468036472518	273.8968675412543	326.59699244740546	344.97185547103146	397.802188386179	308.5980304399562	330.0754176654423	383.07299218219214	342.01967073991966	348.67160952810275	417.20963923243767	397.582031674307	403.58083219887715	377.8223519155791	381.5692205350618	428.4163213184584	368.9761073572456	367.0153676125045
ENSDARG00000101126	5.746952345248724e-4	0.03898879914692065	-0.7573545922427838	6	18544791	18566524	1	protein_coding	atad5b	ATPase family AAA domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-030131-338]	17	39	39	29	39	17	13	19	15	17	24	31	39	35	33	30	26	30	36	21	28	32	18.736175656801535	36.699951859215304	32.481505479804596	29.125164523186136	35.829157315997115	15.624989087923906	12.905048333788056	18.15641344584376	17.346025656374085	17.96632368999745	29.017619135423498	32.62434823529659	33.01675039321007	34.66905208376022	37.01053251255495	29.377982636032538	25.78157650410517	30.225788153246327	31.007882481404568	23.24739728084658	28.46096695868561	29.288009385536522
ENSDARG00000013670	5.820875650464583e-4	0.03937219786475479	-0.22531297856728472	10	29770120	29791466	1	protein_coding	hyou1	hypoxia up-regulated 1 [Source:NCBI gene;Acc:327133]	382	477	492	434	485	413	396	380	297	349	304	536	753	656	530	623	496	496	483	399	411	449	421.01288828812864	448.8686419704025	409.766684514458	435.8731518297511	445.5677255963744	379.5953231360337	393.10762616769773	363.12826891687524	343.4513079962069	368.8380569299476	367.55650904869765	564.0855049715797	637.477257591979	649.7970904841915	594.4115827773977	610.082772741609	491.8331517706218	499.7330308003393	416.02242329217796	441.70054833608503	417.76633642927806	410.9473816908093
ENSDARG00000105209	5.837304797310014e-4	0.03937219786475479	0.15859098218964127	24	39227519	39335218	1	protein_coding	MPRIP	si:ch73-103b11.2 [Source:ZFIN;Acc:ZDB-GENE-080917-14]	1065	1400	1488	1376	1422	1537	1408	1555	1258	1390	1140	1192	1523	1350	1186	1249	1338	1288	1445	1132	1339	1296	1173.7662984996257	1317.4341693051647	1239.2943629217755	1381.93884082428	1306.3861975217408	1412.6828369493555	1397.716004151814	1485.9591004361605	1454.7533517145732	1469.0111722997913	1378.336908932616	1254.4588095636623	1289.346432022024	1337.234866087894	1330.1361078754599	1223.1033437468213	1326.7595908651047	1297.6938380460424	1244.6219496008223	1253.1454153294444	1361.0440984885727	1186.164380114229
ENSDARG00000095011	5.907968683545287e-4	0.03973365065494186	0.8281715304387665	13	28701233	28705171	1	protein_coding	si:ch211-67n3.9	si:ch211-67n3.9 [Source:ZFIN;Acc:ZDB-GENE-060526-179]	14	25	17	15	18	28	34	45	19	31	18	26	38	22	26	33	25	29	28	12	26	29	15.42979171736597	23.525610166163656	14.158604952735336	15.064740270613518	16.536534145844822	25.735276144815845	33.75166487298415	43.00203184541943	21.97163249807384	32.76211966999534	21.763214351567623	27.3623565844423	32.17016704979443	21.791975595506422	29.159813494740266	32.31578089963579	24.789977407793437	29.21826188147145	24.11724192998133	13.284227017626618	26.428040747350924	26.542258505642472
ENSDARG00000090255	5.930122670299544e-4	0.0397677102414612	1.0377601927787041	7	69242104	69298271	-1	protein_coding	phlpp2	PH domain and leucine rich repeat protein phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-070719-3]	11	11	16	18	9	22	33	29	21	20	22	7	23	16	13	18	27	19	25	6	30	15	12.123407777930407	10.351268473112007	13.325745837868553	18.077688324736222	8.268267072922411	20.220574113783876	32.75896884730815	27.712420522603637	24.28443591892372	21.136851399997	26.599484207471537	7.366788311196003	19.471416898559784	15.848709524004672	14.579906747370133	17.626789581619523	26.77317560041691	19.142999163722674	21.533251723197615	6.642113508813309	30.493893170020296	13.728754399470246
ENSDARG00000068421	6.099657806342458e-4	0.04078707964183592	0.5268029060908762	18	36806545	36865386	1	protein_coding	ttc9b	tetratricopeptide repeat domain 9B [Source:ZFIN;Acc:ZDB-GENE-050419-67]	56	67	78	68	86	127	81	115	71	82	88	78	96	77	71	65	89	103	111	45	100	81	61.71916686946388	63.04863524531859	64.96301095960919	68.29348922678128	79.00788536348081	116.7278596568433	80.40837807975635	109.89408138273855	82.10452144017067	86.66109073998769	106.39793682988615	82.08706975332689	81.2720009679017	76.27191458427248	79.62872146640612	63.65229571140383	88.25231957174464	103.77520599281239	95.60763765099742	49.81585131609982	101.64631056673433	74.13527375713932
ENSDARG00000117419	6.200270362776262e-4	0.04134105769106121	-0.429589571594776	15	2918257	2931021	-1	lincRNA	CABZ01086029.1	uncharacterized LOC110437884 [Source:NCBI gene;Acc:110437884]	114	117	151	118	149	96	89	87	79	104	74	102	117	123	113	139	110	86	140	126	84	130	125.64258969855148	110.0998555776459	125.76172634488447	118.50929012882634	136.88575487393769	88.23523249651147	88.34994628516439	83.13726156781091	91.35573512357018	109.91162727998439	89.47099233422244	107.34462967742748	99.05025117963021	121.83695446578591	126.73303557329423	136.11798621361743	109.07590059429111	86.64725937263947	120.58620964990665	139.48438368507948	85.38290087605684	118.98253812874212
ENSDARG00000059610	6.322790903686752e-4	0.042037526951083065	0.17899312515246837	3	45687266	45717575	1	protein_coding	gpr146	G protein-coupled receptor 146 [Source:ZFIN;Acc:ZDB-GENE-050823-3]	1183	1262	1691	1342	1347	1652	1342	1507	1362	1415	1202	1343	1650	1425	1306	1546	1434	1325	1434	1146	1381	1455	1303.8174001174245	1187.5728011879412	1408.3647632397326	1347.7920962108894	1237.483971914054	1518.3812925441348	1332.198066457198	1440.090266467713	1575.0191295987668	1495.4322365497876	1453.2990916991268	1413.3709574194618	1396.8625166358106	1411.5256919816661	1464.7198624665689	1513.9453718435434	1421.9531041110315	1334.9723101017128	1235.1473188426153	1268.643680183342	1403.735548926601	1331.6891767486138
ENSDARG00000094678	6.356922722568564e-4	0.0421440432348064	-0.7509010759297383	1	44784793	44796531	-1	protein_coding	si:dkey-9i23.6	si:dkey-9i23.6 [Source:ZFIN;Acc:ZDB-GENE-090313-365]	28	37	41	45	37	20	15	16	21	25	25	65	138	75	88	91	25	21	21	27	25	19	30.85958343473194	34.81790304592221	34.14722370953817	45.19422081184055	33.99176463312546	18.382340103439887	14.890440385140066	15.2896113228158	24.28443591892372	26.421064249996245	30.226686599399475	68.40589146110574	116.8285013913587	74.2908258937719	98.69475336681322	89.11321399596537	24.789977407793437	21.158051707272428	18.087931447486	29.88951078965989	25.411577641683582	17.38975557266231
ENSDARG00000037495	6.384461842974948e-4	0.04220637133125768	0.3320141360522969	14	17197132	17200874	1	protein_coding	rtn4rl2b	reticulon 4 receptor-like 2b [Source:ZFIN;Acc:ZDB-GENE-040310-2]	165	171	207	156	186	227	214	236	203	167	178	173	251	267	166	218	178	186	220	145	204	204	181.85111666895608	160.9151735365594	172.4018367774244	156.6732988143806	170.87751950706314	208.63956017404274	212.43694949466493	225.52176701153303	234.7495472162626	176.49270918997493	215.21400858772427	182.06491111955836	212.49241919732634	264.47534018182796	186.174193851034	213.48000715516977	176.50463914348927	187.39988655012723	189.49261516413904	160.51774312965497	207.35847355613802	186.71105983279534
ENSDARG00000093186	6.435022403230477e-4	0.042307501701461595	-2.1635766315759217	3	16780455	16784281	-1	protein_coding	si:dkey-30j10.5	si:dkey-30j10.5 [Source:ZFIN;Acc:ZDB-GENE-091118-81]	5	17	12	16	3	2	3	2	4	2	0	15	11	48	16	16	1	3	0	0	0	4	5.510639899059275	15.997414912991285	9.994309378401415	16.06905628865442	2.75608902430747	1.838234010343989	2.978088077028013	1.911201415351975	4.6256068416997556	2.1136851399996996	0	15.785974952562864	9.312416777572071	47.54612857201401	17.944500612147856	15.66825740588402	0.9915990963117374	3.022578815324633	0	0	0	3.6610011731920653
ENSDARG00000101512	6.436121874652946e-4	0.042307501701461595	0.3804475991068817	17	3993772	4017948	1	protein_coding	tmx4	thioredoxin-related transmembrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-050706-155]	72	96	121	109	87	145	124	134	89	97	106	99	144	116	98	106	118	121	163	107	120	140	79.35321454645357	90.33834303806843	100.77595289888093	109.47044596645823	79.92658170491663	133.2719657499392	123.09430718382454	128.05049482858232	102.91975222781957	102.51372928998543	128.1611511814538	104.1874346869149	121.90800145185256	114.90314404903387	109.91006624940562	103.80220531398163	117.00869336478502	121.91067888476019	140.39680123524846	118.45102424050401	121.97557268008119	128.1350410617223
ENSDARG00000071168	6.529957838178363e-4	0.04280341377307339	-2.956650693617283	13	47803499	47810394	-1	protein_coding	zmp:0000001138	zmp:0000001138 [Source:ZFIN;Acc:ZDB-GENE-140106-98]	3	6	3	12	4	1	1	0	1	0	1	6	3	7	6	7	2	0	3	1	2	1	3.306383939435565	5.646146439879277	2.4985773446003536	12.051792216490815	3.6747853657432934	0.9191170051719945	0.9926960256760043	0	1.1564017104249389	0	1.209067463975979	6.314389981025146	2.5397500302469282	6.933810416752044	6.729187729555446	6.854862615074259	1.9831981926234747	0	2.583990206783714	1.1070189181355514	2.0329262113346864	0.9152502932980163
ENSDARG00000039218	6.65649316219084e-4	0.043510279742747425	0.6597539402799403	14	31890001	31893996	-1	protein_coding	gpr101	G protein-coupled receptor 101 [Source:ZFIN;Acc:ZDB-GENE-070914-1]	37	42	41	42	54	74	65	64	52	63	58	48	67	35	30	48	67	47	55	24	74	43	40.77873525303864	39.52302507915494	34.14722370953817	42.18127275771785	49.60960243753446	68.01465838272759	64.52524166894028	61.1584452912632	60.13288894209683	66.58108190999054	70.12591291060679	50.51511984820117	56.72108400884807	34.66905208376022	33.64593864777723	47.00477221765206	66.43713945288641	47.35373477341925	47.37315379103476	26.568454035253236	75.21826981938341	39.355762611814704
ENSDARG00000021566	6.708883220355886e-4	0.04372989146713767	0.49429415409582017	14	49602	58161	1	protein_coding	OTOP1	otopetrin 1 [Source:HGNC Symbol;Acc:HGNC:19656]	60	86	95	79	84	142	137	79	78	109	82	64	114	102	81	78	116	96	113	87	84	90	66.12767878871131	80.92809897160298	79.12161591234452	79.34096542523119	77.17049268060917	130.51461473442322	135.9993555176126	75.49245590640301	90.19933341314524	115.19584012998364	99.14353204603027	67.35349313093488	96.51050114938327	101.03552321552978	90.84403434899852	76.3827548536846	115.02549517216154	96.72252209038825	97.33029778885323	96.31064587779298	85.38290087605684	82.37252639682147
ENSDARG00000059841	6.818493167511019e-4	0.044320205588821625	0.32718152438914055	1	54700657	54706039	-1	protein_coding	exosc1	exosome component 1 [Source:ZFIN;Acc:ZDB-GENE-080926-3]	442	647	627	672	672	810	741	710	613	756	592	448	642	552	501	480	700	584	911	453	657	623	487.14056707683994	608.8427911003154	522.2026650214739	674.9003641234856	617.3639414448734	744.4847741893155	735.5877550259193	678.4765024499511	708.8742484904876	798.9729829198865	715.7679386737796	471.4744519165442	543.5065064728427	546.7804785781611	561.8871754178798	470.0477221765206	694.1193674182161	588.3953427165285	784.6716927933212	501.47956991540485	667.8162604234445	570.2009327246642
ENSDARG00000035890	6.854182897539981e-4	0.044428088029458315	-0.2573477219505926	19	32495419	32500373	-1	protein_coding	fuca1.1	alpha-L-fucosidase 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7434]	785	974	1224	910	937	808	768	753	717	776	599	850	1302	1086	901	1197	782	868	928	830	665	914	865.1704641523063	916.5577720737359	1019.4195565969443	913.92757641722	860.8184719253666	742.6465401789715	762.3905477191713	719.5673328800185	829.1400263746813	820.1098343198835	724.2314109216114	894.538580645229	1102.2515131271668	1075.731158941817	1010.4996907215761	1172.1815071776982	775.4304933157787	874.5328039005938	799.3143039650955	918.8257020525077	675.9479652687833	836.5387680743869
ENSDARG00000054033	6.876232207458809e-4	0.04444720096321291	-0.33472039229211037	12	27141140	27142834	1	protein_coding	hoxb1b	homeobox B1b [Source:NCBI gene;Acc:30374]	127	153	171	124	164	109	102	123	108	109	92	128	153	143	112	133	130	128	130	132	136	152	139.9702534361056	143.97673421692156	142.41890864222015	124.53518623707176	150.66619999547504	100.18375356374739	101.25499461895244	117.53888704414645	124.8913847258934	115.19584012998364	111.23420668579007	134.70698626186976	129.52725154259335	141.64784137079175	125.611504285035	130.24238968641092	128.90788252052587	128.96336278718434	111.9729089606276	146.1264971938928	138.2389823707587	139.11804458129848
